PARTICLE_SIMULATION_DATA_2D
NumBalls: 100
0 21.79 308.38
1 115.262 478.569
2 446.882 588.24
3 768.768 58.5055
4 697.13 746.485
5 668.139 170.182
6 461.246 206.726
7 430.259 535.53
8 428.689 16.7804
9 324.38 529.001
10 847.344 752.455
11 730.671 48.3253
12 535.551 373.235
13 605.811 404.949
14 201.301 179.928
15 826.483 741.271
16 71.7861 311.644
17 135.651 326.309
18 373.298 322.602
19 381.463 53.8651
20 619.823 477.798
21 246.04 728.575
22 553.719 348.387
23 315.03 62.0949
24 471.442 718.228
25 589.947 299.367
26 793.853 106.472
27 833.979 580.303
28 509.13 528.893
29 600.135 166.685
30 285.414 674.776
31 700.854 760.418
32 479.193 575.749
33 601.474 81.9441
34 766.921 151.735
35 112.382 40.1173
36 794.459 225.782
37 767.922 244.22
38 687.762 474.361
39 869.499 148.311
40 678.573 713.242
41 351.938 602.541
42 670.001 39.6953
43 969.826 390.883
44 36.1783 587.143
45 827.715 307.072
46 423.442 351.545
47 111.318 660.708
48 311.419 608.013
49 276.011 774.141
50 944.138 311.744
51 897.544 641.727
52 197.417 281.48
53 659.569 227.783
54 435.619 306.907
55 49.2956 157.402
56 668.435 340.009
57 709.273 168.486
58 603.83 244.236
59 905.551 505.778
60 225.49 214.547
61 650.273 529.71
62 929.839 56.2781
63 71.5274 464.782
64 539.66 740.936
65 554.101 217.853
66 726.004 318.817
67 269.421 645.396
68 516.872 34.5801
69 441.725 254.599
70 799.377 712.947
71 19.0465 737.145
72 163.561 85.7128
73 803.945 651.642
74 525.077 780.097
75 398.886 763.789
76 436.768 232.543
77 400.915 713.561
78 660.67 726.493
79 408.422 547.965
80 462.384 582.148
81 404.759 506.716
82 742.435 17.8591
83 812.71 434.317
84 173.925 179.198
85 576.691 145.764
86 99.9507 21.4765
87 157.428 408.448
88 532.913 304.548
89 515.129 490.057
90 77.0957 96.0317
91 395.836 569.319
92 745.461 190.431
93 349.504 8.67258
94 868.621 494.419
95 746.864 152.158
96 941.035 91.4526
97 306.13 415.346
98 643.824 151.903
99 643.571 539.678
Step 64 0.1
0 23.3926 305.744
1 110.516 480.55
2 445.651 591.286
3 766.743 56.2399
4 697.312 746.795
5 664.222 171.644
6 464.684 208.876
7 428.575 534.818
8 425.97 14.5519
9 319.889 528.448
10 848.48 753.403
11 734.758 47.1198
12 534.355 372.331
13 607.186 402.773
14 197.33 179.309
15 827.419 742.984
16 70.2178 313.761
17 135.486 326.785
18 370.415 322.032
19 376.497 57.6845
20 622.015 482.704
21 244.353 731.798
22 554.051 345.23
23 313.406 67.0054
24 472.26 722.593
25 589.994 299.339
26 793.405 114.345
27 831.184 583.849
28 508.927 524.855
29 602.092 160.577
30 285.311 673.687
31 703.37 755.935
32 484.071 574.18
33 600.467 78.6325
34 765.178 154.92
35 114.02 41.8458
36 793.577 224.667
37 765.563 242.722
38 686.929 471.758
39 870.624 153.292
40 680.511 715.302
41 351.67 600.629
42 673.73 36.1507
43 973.135 389.049
44 34.6931 586.397
45 831.365 314.333
46 419.071 349.498
47 109.985 662.532
48 314.355 604.38
49 274.146 776.103
50 944.17 314.325
51 896.494 636.973
52 199.868 282.354
53 662.633 225.588
54 430.885 301.207
55 53.1172 161.521
56 668.121 339.82
57 710.574 173.127
58 599.626 240.438
59 905.796 502.584
60 229.121 213.664
61 651.302 524.981
62 926.571 58.6448
63 73.3882 464.947
64 539.549 745.132
65 550.175 218.872
66 727.666 313.912
67 263.906 646.449
68 516.926 35.1226
69 441.898 255.562
70 798.683 713.776
71 20.1748 738.027
72 161.518 81.507
73 801.179 647.61
74 524.093 779.343
75 399.434 765.605
76 433.934 237.348
77 399.454 711.543
78 665.89 727.63
79 408.413 549.712
80 460.121 579.86
81 407.141 505.169
82 740.049 18.3619
83 811.395 435.791
84 170.79 179.45
85 579.937 143.998
86 103.152 20.3964
87 154.373 411.553
88 533.169 299.897
89 513.378 494.328
90 80.4978 93.4054
91 395.61 569.646
92 743.868 194.01
93 351.041 3.5198
94 866.371 499.129
95 746.783 156.49
96 940.843 84.3625
97 303.659 412.994
98 641.043 154.031
99 649.793 540.554
Step 65 0.1
0 24.9951 303.108
1 105.769 482.53
2 444.419 594.331
3 764.718 53.9742
4 697.495 747.106
5 660.305 173.105
6 468.122 211.026
7 426.891 534.105
8 423.25 12.3235
9 315.399 527.895
10 849.616 754.351
11 738.845 45.9143
12 533.158 371.428
13 608.56 400.597
14 193.359 178.69
15 828.356 744.697
16 68.6494 315.878
17 135.321 327.262
18 367.533 321.462
19 371.532 61.5038
20 624.207 487.609
21 242.666 735.02
22 554.382 342.073
23 311.782 71.916
24 473.078 726.959
25 590.041 299.311
26 792.957 122.218
27 828.389 587.394
28 508.725 520.818
29 604.048 154.469
30 285.207 672.598
31 705.885 751.453
32 488.95 572.61
33 599.461 75.321
34 763.436 158.106
35 115.658 43.5743
36 792.695 223.552
37 763.205 241.224
38 686.095 469.156
39 871.75 158.273
40 682.449 717.363
41 351.403 598.716
42 677.458 32.6061
43 976.443 387.215
44 33.2079 585.651
45 835.016 321.595
46 414.701 347.452
47 108.652 664.355
48 317.292 600.748
49 272.281 778.065
50 944.202 316.905
51 895.443 632.218
52 202.319 283.228
53 665.697 223.393
54 426.151 295.507
55 56.9387 165.64
56 667.808 339.631
57 711.875 177.768
58 595.422 236.641
59 906.042 499.391
60 232.752 212.781
61 652.331 520.253
62 923.302 61.0114
63 75.2489 465.112
64 539.438 749.329
65 546.248 219.891
66 729.328 309.008
67 258.392 647.502
68 516.98 35.6651
69 442.071 256.525
70 797.99 714.605
71 21.3031 738.909
72 159.476 77.3013
73 798.413 643.577
74 523.108 778.59
75 399.983 767.42
76 431.099 242.152
77 397.993 709.525
78 671.109 728.768
79 408.404 551.459
80 457.858 577.572
81 409.524 503.622
82 737.662 18.8647
83 810.081 437.265
84 167.656 179.703
85 583.183 142.232
86 106.353 19.3163
87 151.317 414.658
88 533.425 295.247
89 511.627 498.6
90 83.8998 90.779
91 395.384 569.974
92 742.276 197.59
93 352.579 10.2372
94 864.12 503.838
95 746.701 160.823
96 940.651 77.2724
97 301.188 410.642
98 638.262 156.16
99 656.016 541.43
Step 66 0.1
0 26.5977 300.472
1 101.023 484.511
2 443.188 597.377
3 762.694 51.7086
4 697.677 747.417
5 656.388 174.566
6 471.56 213.176
7 425.207 533.393
8 420.531 10.0951
9 310.908 527.342
10 850.752 755.298
11 742.932 44.7088
12 531.962 370.524
13 609.935 398.421
14 189.388 178.071
15 829.292 746.409
16 67.0811 317.996
17 135.156 327.738
18 364.651 320.892
19 366.566 65.3232
20 626.398 492.515
21 240.98 738.243
22 554.714 338.916
23 310.158 76.8265
24 473.897 731.324
25 590.087 299.283
26 792.509 130.092
27 825.594 590.94
28 508.522 516.78
29 606.005 148.36
30 285.103 671.508
31 708.401 746.971
32 493.828 571.041
33 598.455 72.0095
34 761.693 161.291
35 117.296 45.3029
36 791.813 222.437
37 760.847 239.726
38 685.262 466.553
39 872.875 163.254
40 684.387 719.423
41 351.136 596.804
42 681.186 29.0616
43 979.752 385.38
44 31.7226 584.905
45 838.666 328.856
46 410.33 345.405
47 107.319 666.179
48 320.229 597.116
49 270.416 780.027
50 944.234 319.486
51 894.393 627.464
52 204.769 284.103
53 668.761 221.198
54 421.417 289.806
55 60.7602 169.76
56 667.494 339.442
57 713.176 182.41
58 591.218 232.843
59 906.287 496.197
60 236.383 211.898
61 653.36 515.525
62 920.034 63.3781
63 77.1097 465.277
64 539.327 753.525
65 542.321 220.91
66 730.99 304.104
67 252.878 648.555
68 517.034 36.2077
69 442.244 257.488
70 797.296 715.434
71 22.4314 739.792
72 157.433 73.0956
73 795.648 639.545
74 522.123 777.836
75 400.531 769.236
76 428.265 246.957
77 396.532 707.507
78 676.328 729.905
79 408.395 553.206
80 455.595 575.284
81 411.906 502.076
82 735.276 19.3675
83 808.767 438.739
84 164.522 179.956
85 586.429 140.466
86 109.554 18.2363
87 148.262 417.763
88 533.681 290.597
89 509.875 502.871
90 87.3019 88.1527
91 395.157 570.302
92 740.683 201.17
93 354.116 16.9546
94 861.869 508.547
95 746.62 165.155
96 940.459 70.1823
97 298.717 408.289
98 635.481 158.288
99 662.238 542.305
Step 67 0.1
0 28.2002 297.837
1 96.2761 486.492
2 441.956 600.423
3 760.669 49.443
4 697.86 747.727
5 652.471 176.027
6 474.997 215.326
7 423.523 532.68
8 417.812 7.86666
9 306.418 526.789
10 851.888 756.246
11 747.019 43.5032
12 530.765 369.621
13 611.309 396.245
14 185.417 177.451
15 830.229 748.122
16 65.5127 320.113
17 134.991 328.215
18 361.768 320.322
19 361.601 69.1426
20 628.59 497.421
21 239.293 741.465
22 555.046 335.759
23 308.534 81.7371
24 474.715 735.69
25 590.134 299.255
26 792.061 137.965
27 822.798 594.486
28 508.331 513.266
29 607.961 142.252
30 284.999 670.419
31 710.916 742.488
32 498.706 569.471
33 597.448 68.6979
34 759.951 164.477
35 118.934 47.0314
36 790.931 221.322
37 758.489 238.228
38 684.429 463.951
39 874 168.235
40 686.325 721.484
41 350.868 594.892
42 684.915 25.517
43 983.061 383.546
44 30.2374 584.159
45 842.316 336.117
46 405.959 343.358
47 105.986 668.002
48 323.166 593.484
49 268.551 781.989
50 944.267 322.067
51 893.342 622.709
52 207.22 284.977
53 671.825 219.003
54 416.683 284.106
55 64.5818 173.879
56 667.181 339.252
57 714.477 187.051
58 587.013 229.046
59 906.532 493.003
60 240.013 211.016
61 654.389 510.797
62 916.766 65.7448
63 78.9705 465.442
64 539.216 757.721
65 538.395 221.929
66 732.652 299.199
67 247.364 649.608
68 517.088 36.7502
69 442.417 258.451
70 796.602 716.263
71 23.5597 740.674
72 155.39 68.8899
73 792.882 635.512
74 521.138 777.082
75 401.08 771.052
76 425.431 251.761
77 395.072 705.489
78 681.548 731.043
79 408.386 554.954
80 453.332 572.997
81 414.288 500.529
82 732.89 19.8703
83 807.453 440.213
84 161.388 180.208
85 589.674 138.7
86 112.755 17.1562
87 145.206 420.867
88 533.936 285.946
89 508.122 507.022
90 90.704 85.5264
91 394.931 570.629
92 739.091 204.749
93 355.653 23.6719
94 859.619 513.256
95 746.539 169.487
96 940.267 63.0922
97 296.246 405.937
98 632.7 160.417
99 668.461 543.181
Step 68 0.1
0 29.8028 295.201
1 91.5297 488.473
2 440.724 603.468
3 758.644 47.1774
4 698.042 748.038
5 648.554 177.489
6 478.435 217.476
7 421.839 531.968
8 415.092 5.63824
9 301.927 526.236
10 853.024 757.194
11 751.105 42.2977
12 529.569 368.717
13 612.684 394.069
14 181.446 176.832
15 831.166 749.835
16 63.9444 322.23
17 134.826 328.691
18 358.886 319.752
19 356.636 72.9619
20 630.782 502.326
21 237.607 744.688
22 555.377 332.602
23 306.91 86.6476
24 475.533 740.056
25 590.181 299.227
26 791.613 145.838
27 820.003 598.031
28 508.434 522.672
29 609.918 136.144
30 284.895 669.33
31 713.431 738.006
32 503.584 567.902
33 596.442 65.3864
34 758.209 167.663
35 120.572 48.76
36 790.05 220.207
37 756.13 236.73
38 683.596 461.349
39 875.125 173.216
40 688.264 723.544
41 350.601 592.979
42 688.643 21.9725
43 986.369 381.712
44 28.7521 583.413
45 845.967 343.378
46 401.589 341.311
47 104.653 669.826
48 326.103 589.852
49 266.686 783.952
50 944.299 324.647
51 892.292 617.955
52 209.671 285.851
53 674.89 216.808
54 411.949 278.406
55 68.4033 177.998
56 666.868 339.063
57 715.778 191.693
58 582.809 225.248
59 906.778 489.809
60 243.644 210.133
61 655.417 506.069
62 913.498 68.1115
63 80.8312 465.607
64 539.105 761.918
65 534.468 222.947
66 734.314 294.295
67 241.849 650.661
68 517.141 37.2927
69 442.59 259.414
70 795.908 717.091
71 24.688 741.556
72 153.348 64.6841
73 790.116 631.48
74 520.153 776.328
75 401.628 772.867
76 422.597 256.566
77 393.611 703.472
78 686.767 732.18
79 408.377 556.701
80 451.069 570.709
81 416.671 498.982
82 730.504 20.373
83 806.138 441.688
84 158.253 180.461
85 592.92 136.934
86 115.956 16.0761
87 142.151 423.972
88 534.192 281.296
89 506.3 508.198
90 94.106 82.9
91 394.704 570.957
92 737.499 208.329
93 357.191 30.3893
94 857.368 517.965
95 746.457 173.819
96 940.075 56.0021
97 293.775 403.585
98 629.919 162.545
99 674.683 544.057
Step 69 0.1
0 31.4053 292.565
1 86.7832 490.453
2 439.493 606.514
3 758.007 46.6911
4 698.225 748.348
5 644.637 178.95
6 481.873 219.626
7 420.155 531.255
8 412.373 3.40981
9 297.437 525.683
10 854.16 758.141
11 754.921 40.7445
12 528.372 367.814
13 614.058 391.893
14 177.475 176.213
15 832.102 751.548
16 62.376 324.347
17 134.662 329.168
18 356.004 319.182
19 351.67 76.7813
20 632.974 507.232
21 235.92 747.91
22 555.709 329.445
23 305.287 91.5582
24 476.352 744.421
25 590.228 299.199
26 791.165 153.711
27 817.208 601.577
28 508.537 532.077
29 611.875 130.035
30 284.791 668.241
31 715.947 733.524
32 508.462 566.332
33 595.435 62.0749
34 756.466 170.848
35 122.21 50.4885
36 789.168 219.092
37 753.772 235.232
38 682.762 458.746
39 876.25 178.197
40 690.202 725.604
41 350.334 591.067
42 692.371 18.4279
43 989.678 379.878
44 27.2669 582.667
45 849.617 350.64
46 397.218 339.264
47 103.32 671.649
48 329.04 586.22
49 264.821 785.914
50 944.331 327.228
51 891.242 613.2
52 212.122 286.725
53 677.954 214.613
54 407.215 272.706
55 72.2248 182.118
56 666.554 338.874
57 717.079 196.334
58 578.605 221.451
59 907.023 486.615
60 247.275 209.25
61 656.446 501.341
62 910.23 70.4781
63 82.692 465.772
64 538.993 766.114
65 530.541 223.966
66 735.976 289.391
67 236.335 651.714
68 517.195 37.8352
69 442.763 260.378
70 795.214 717.92
71 25.8163 742.438
72 151.305 60.4784
73 787.35 627.448
74 519.169 775.574
75 402.177 774.683
76 419.763 261.37
77 392.15 701.454
78 691.987 733.318
79 408.368 558.448
80 448.806 568.421
81 419.053 497.436
82 728.118 20.8758
83 804.824 443.162
84 155.119 180.714
85 596.166 135.168
86 119.158 14.9961
87 139.095 427.077
88 534.448 276.645
89 504.478 509.373
90 97.5081 80.2737
91 394.478 571.285
92 735.906 211.909
93 358.728 37.1067
94 855.118 522.674
95 746.376 178.151
96 939.883 48.912
97 291.304 401.233
98 627.138 164.674
99 680.906 544.933
Step 70 0.1
0 33.0079 289.929
1 82.0367 492.434
2 438.261 609.559
3 760.71 50.4868
4 698.407 748.659
5 640.72 180.411
6 485.311 221.776
7 418.471 530.543
8 409.654 5.0028
9 292.946 525.13
10 855.296 759.089
11 758.084 38.3547
12 527.176 366.91
13 615.433 389.717
14 173.504 175.593
15 833.039 753.261
16 60.8077 326.465
17 134.497 329.644
18 353.121 318.611
19 346.705 80.6006
20 635.165 512.137
21 234.233 751.133
22 556.041 326.287
23 303.663 96.4687
24 477.17 748.787
25 590.274 299.171
26 790.717 161.584
27 814.413 605.122
28 508.64 541.483
29 613.831 123.927
30 284.687 667.151
31 718.462 729.041
32 513.341 564.763
33 594.429 58.7634
34 754.724 174.034
35 123.848 52.2171
36 788.286 217.977
37 751.414 233.734
38 681.929 456.144
39 877.375 183.178
40 692.14 727.665
41 350.066 589.154
42 696.1 14.8833
43 992.987 378.043
44 25.7817 581.921
45 853.268 357.901
46 392.847 337.218
47 101.987 673.473
48 331.977 582.588
49 262.956 787.876
50 944.363 329.809
51 890.191 608.446
52 214.572 287.599
53 681.018 212.418
54 402.481 267.006
55 76.0464 186.237
56 666.241 338.685
57 718.38 200.976
58 574.4 217.653
59 907.268 483.421
60 250.906 208.368
61 657.475 496.612
62 906.962 72.8448
63 84.5528 465.938
64 538.882 770.311
65 526.615 224.985
66 737.638 284.486
67 230.821 652.767
68 517.249 38.3778
69 442.936 261.341
70 794.521 718.749
71 26.9446 743.32
72 149.263 56.2727
73 784.584 623.415
74 518.184 774.821
75 402.725 776.499
76 416.929 266.175
77 390.689 699.436
78 697.206 734.456
79 408.359 560.195
80 446.543 566.133
81 421.435 495.889
82 725.731 21.3786
83 803.51 444.636
84 151.985 180.966
85 599.412 133.402
86 122.359 13.916
87 136.039 430.182
88 534.704 271.995
89 502.657 510.549
90 100.91 77.6474
91 394.251 571.612
92 734.314 215.488
93 360.266 43.8241
94 852.867 527.383
95 746.294 182.483
96 939.691 41.8219
97 288.833 398.881
98 624.357 166.802
99 687.128 545.809
Step 71 0.1
0 34.6104 287.294
1 77.2902 494.415
2 437.03 612.605
3 763.412 54.2826
4 698.59 748.969
5 636.803 181.872
6 488.748 223.926
7 416.787 529.83
8 406.934 7.23122
9 288.456 524.577
10 856.432 760.037
11 761.247 35.9649
12 525.979 366.007
13 616.807 387.541
14 169.533 174.974
15 833.975 754.974
16 59.2393 328.582
17 134.332 330.121
18 350.239 318.041
19 341.739 84.42
20 637.357 517.043
21 232.547 754.355
22 556.372 323.13
23 302.039 101.379
24 477.988 753.153
25 590.321 299.144
26 790.269 169.457
27 811.618 608.668
28 508.743 550.888
29 615.788 117.819
30 284.583 666.062
31 720.977 724.559
32 518.219 563.194
33 593.422 55.4518
34 752.982 177.22
35 125.486 53.9456
36 787.404 216.862
37 749.056 232.236
38 681.096 453.541
39 878.501 188.159
40 694.078 729.725
41 349.799 587.242
42 699.828 11.3388
43 996.295 376.209
44 24.2964 581.176
45 856.918 365.162
46 388.477 335.171
47 100.654 675.296
48 334.914 578.956
49 261.091 789.838
50 944.395 332.389
51 889.141 603.691
52 217.023 288.474
53 684.082 210.223
54 397.747 261.305
55 79.8679 190.356
56 665.928 338.496
57 719.681 205.617
58 570.196 213.856
59 907.514 480.228
60 254.536 207.485
61 658.504 491.884
62 903.694 75.2115
63 86.4135 466.103
64 538.771 774.507
65 522.688 226.004
66 739.3 279.582
67 225.307 653.82
68 517.303 38.9203
69 443.11 262.304
70 793.827 719.578
71 28.0729 744.202
72 147.22 52.067
73 781.819 619.383
74 517.199 774.067
75 403.274 778.315
76 414.094 270.979
77 389.228 697.418
78 702.425 735.593
79 408.35 561.942
80 444.28 563.845
81 423.818 494.342
82 723.345 21.8814
83 802.196 446.11
84 148.851 181.219
85 602.657 131.636
86 125.56 12.8359
87 132.984 433.287
88 534.959 267.345
89 500.835 511.725
90 104.312 75.021
91 394.025 571.94
92 732.722 219.068
93 361.803 50.5414
94 850.617 532.092
95 746.213 186.815
96 939.499 34.7318
97 286.362 396.529
98 621.576 168.931
99 693.351 546.685
Step 72 0.1
0 36.213 284.658
1 72.5438 496.396
2 435.798 615.65
3 766.114 58.0784
4 698.772 749.28
5 632.886 183.334
6 492.186 226.076
7 415.103 529.117
8 404.215 9.45965
9 283.965 524.024
10 857.568 760.984
11 764.411 33.575
12 524.783 365.103
13 618.182 385.364
14 165.562 174.355
15 834.912 756.686
16 57.671 330.699
17 134.167 330.598
18 347.357 317.471
19 336.774 88.2393
20 639.549 521.948
21 230.86 757.578
22 556.704 319.973
23 300.415 106.29
24 478.806 757.518
25 590.368 299.116
26 789.821 177.331
27 808.823 612.213
28 508.846 560.294
29 617.745 111.711
30 284.479 664.973
31 723.493 720.076
32 523.097 561.624
33 592.416 52.1403
34 751.239 180.405
35 127.124 55.6741
36 786.522 215.748
37 746.697 230.738
38 680.262 450.939
39 879.626 193.14
40 696.016 731.786
41 349.532 585.329
42 703.557 7.79422
43 997.31 374.375
44 22.8112 580.43
45 860.569 372.423
46 384.106 333.124
47 99.3205 677.12
48 337.851 575.323
49 259.226 791.8
50 944.427 334.97
51 888.09 598.937
52 219.474 289.348
53 687.146 208.028
54 393.013 255.605
55 83.6894 194.475
56 665.614 338.307
57 720.982 210.259
58 565.992 210.058
59 907.759 477.034
60 258.167 206.602
61 659.533 487.156
62 900.426 77.5781
63 88.2743 466.268
64 538.66 778.704
65 518.761 227.023
66 740.962 274.678
67 219.793 654.873
68 517.357 39.4628
69 443.283 263.267
70 793.133 720.407
71 29.2012 745.084
72 145.177 47.8613
73 779.053 615.35
74 516.214 773.313
75 403.822 780.13
76 411.26 275.784
77 387.767 695.4
78 707.645 736.731
79 408.342 563.689
80 442.017 561.558
81 426.2 492.795
82 720.959 22.3842
83 800.881 447.584
84 145.716 181.472
85 605.903 129.87
86 128.761 11.7559
87 129.928 436.392
88 535.215 262.694
89 499.014 512.9
90 107.714 72.3947
91 393.799 572.268
92 731.129 222.647
93 363.34 57.2588
94 848.366 536.801
95 746.132 191.148
96 939.307 27.6417
97 283.891 394.177
98 618.794 171.059
99 699.573 547.561
Step 73 0.1
0 37.8155 282.022
1 67.7973 498.376
2 434.567 618.696
3 768.817 61.8742
4 698.955 749.59
5 628.97 184.795
6 495.624 228.226
7 413.419 528.405
8 401.496 11.6881
9 279.475 523.471
10 858.704 761.932
11 767.574 31.1852
12 523.586 364.2
13 619.556 383.188
14 161.591 173.736
15 835.849 758.399
16 56.1026 332.816
17 134.002 331.074
18 344.475 316.901
19 331.808 92.0587
20 641.741 526.854
21 229.174 760.8
22 557.036 316.816
23 298.791 111.2
24 479.625 761.884
25 590.415 299.088
26 789.373 185.204
27 806.027 615.759
28 508.949 569.7
29 619.701 105.602
30 284.375 663.884
31 726.008 715.594
32 527.975 560.055
33 591.41 48.8288
34 749.497 183.591
35 128.762 57.4027
36 785.64 214.633
37 744.339 229.24
