PARTICLE_SIMULATION_DATA_3D
NumBalls: 11
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
Ball_ Red 10
NumSteps: 2001
Step 0 0.1
Step 1101 0.1
0 44.4168 39.1677 -22.5791
1 21.3482 293.272 -196.984
2 16.2692 26.3174 -26.2098
3 349.372 1824.78 1300.17
4 -32.3945 -69.4834 68.8483
5 92.648 -74.9885 -115.834
6 -25.0208 -34.9407 126.399
7 -8215.23 -9171.54 2428.75
8 -38.3613 205.572 -30.571
9 -33.4547 -4.69876 35.5364
10 154.27 143.141 270.216
Step 1102 0.1
0 44.4709 39.1891 -22.632
1 21.4594 293.473 -197.097
2 15.4891 25.5228 -26.7098
3 350.959 1833.77 1306.76
4 -32.5654 -69.5468 68.8855
5 92.7127 -75.0214 -115.677
6 -24.9519 -34.8507 126.517
7 -8225.79 -9183.32 2431.87
8 -38.215 205.706 -30.7219
9 -33.5052 -4.77199 35.7364
10 154.319 143.235 270.301
Step 1103 0.1
0 44.5249 39.2104 -22.6848
1 21.5707 293.674 -197.209
2 14.7347 24.7404 -27.2062
3 352.545 1842.76 1313.35
4 -32.7357 -69.6094 68.922
5 92.777 -75.0534 -115.521
6 -24.8826 -34.7604 126.634
7 -8236.35 -9195.11 2434.99
8 -38.0683 205.838 -30.8728
9 -33.5537 -4.84417 35.9351
10 154.367 143.328 270.385
Step 1104 0.1
0 44.5788 39.2316 -22.7376
1 21.682 293.874 -197.322
2 14.0043 23.9696 -27.699
3 354.132 1851.75 1319.94
4 -32.9054 -69.6712 68.9578
5 92.8409 -75.0844 -115.363
6 -24.813 -34.6697 126.75
7 -8246.91 -9206.9 2438.12
8 -37.9213 205.97 -31.0237
9 -33.6004 -4.91528 36.1323
10 154.416 143.421 270.469
Step 1105 0.1
0 44.6327 39.2528 -22.7905
1 21.7933 294.075 -197.434
2 13.2961 23.2099 -28.1881
3 355.719 1860.75 1326.54
4 -33.0746 -69.7322 68.993
5 92.9045 -75.1146 -115.204
6 -24.743 -34.5786 126.865
7 -8257.47 -9218.69 2441.24
8 -37.7738 206.102 -31.1745
9 -33.6451 -4.98535 36.328
10 154.465 143.514 270.553
Step 1106 0.1
0 44.6864 39.274 -22.8433
1 21.9047 294.275 -197.547
2 12.6088 22.4609 -28.6736
3 357.306 1869.74 1333.13
4 -33.2432 -69.7925 69.0276
5 92.9676 -75.1438 -115.045
6 -24.6727 -34.4872 126.98
7 -8268.03 -9230.48 2444.36
8 -37.626 206.232 -31.3253
9 -33.6879 -5.05436 36.5224
10 154.513 143.607 270.636
Step 1107 0.1
0 44.7401 39.2952 -22.8962
1 22.0161 294.475 -197.659
2 11.9409 21.722 -29.1556
3 358.893 1878.73 1339.72
4 -33.4113 -69.8519 69.0615
5 93.0303 -75.1721 -114.885
6 -24.602 -34.3954 127.094
7 -8278.58 -9242.26 2447.48
8 -37.4778 206.362 -31.476
9 -33.7288 -5.12234 36.7153
10 154.561 143.7 270.72
Step 1108 0.1
0 44.7937 39.3163 -22.949
1 22.1275 294.674 -197.771
2 11.2914 20.993 -29.6341
3 360.48 1887.72 1346.31
4 -33.5788 -69.9106 69.0948
5 93.0927 -75.1994 -114.725
6 -24.531 -34.3033 127.206
7 -8289.14 -9254.05 2450.61
8 -37.3292 206.491 -31.6267
9 -33.7679 -5.18928 36.9069
10 154.61 143.792 270.803
Step 1109 0.1
0 44.8473 39.3373 -23.0019
1 22.2389 294.874 -197.882
2 10.6591 20.2734 -30.1091
3 362.067 1896.72 1352.9
4 -33.7458 -69.9685 69.1275
5 93.1546 -75.2258 -114.563
6 -24.4596 -34.2108 127.319
7 -8299.7 -9265.84 2453.73
8 -37.1803 206.619 -31.7774
9 -33.8051 -5.25519 37.097
10 154.658 143.885 270.886
Step 1110 0.1
0 44.9008 39.3583 -23.0548
1 22.3503 295.073 -197.994
2 10.0431 19.5628 -30.5807
3 363.654 1905.71 1359.5
4 -33.9123 -70.0256 69.1595
5 93.2162 -75.2513 -114.401
6 -24.3879 -34.1179 127.43
7 -8310.26 -9277.63 2456.85
8 -37.0309 206.746 -31.928
9 -33.8404 -5.32008 37.2857
10 154.706 143.978 270.968
Step 1111 0.1
0 44.9543 39.3793 -23.1076
1 22.4618 295.271 -198.105
2 9.4425 18.861 -31.049
3 365.24 1914.7 1366.09
4 -34.0781 -70.0819 69.1909
5 93.2773 -75.2758 -114.238
6 -24.3159 -34.0246 127.541
7 -8320.82 -9289.42 2459.97
8 -36.8812 206.872 -32.0786
9 -33.8739 -5.38394 37.473
10 154.754 144.07 271.05
Step 1112 0.1
0 45.0077 39.4003 -23.1605
1 22.5732 295.47 -198.216
2 8.8565 18.1677 -31.514
3 366.827 1923.69 1372.68
4 -34.2435 -70.1375 69.2216
5 93.338 -75.2994 -114.074
6 -24.2434 -33.931 127.65
7 -8331.38 -9301.21 2463.09
8 -36.7311 206.998 -32.2291
9 -33.9056 -5.44678 37.659
10 154.802 144.162 271.132
Step 1113 0.1
0 45.061 39.4212 -23.2134
1 22.6847 295.668 -198.327
2 8.28439 17.4825 -31.9758
3 368.414 1932.69 1379.27
4 -34.4083 -70.1923 69.2518
5 93.3984 -75.3221 -113.91
6 -24.1707 -33.8371 127.759
7 -8341.94 -9312.99 2466.22
8 -36.5806 207.123 -32.3796
9 -33.9354 -5.50862 37.8435
10 154.85 144.255 271.214
Step 1114 0.1
0 45.1143 39.4421 -23.2663
1 22.7963 295.866 -198.438
2 7.72548 16.8052 -32.4344
3 370.001 1941.68 1385.86
4 -34.5725 -70.2463 69.2812
5 93.4583 -75.3438 -113.745
6 -24.0976 -33.7428 127.868
7 -8352.5 -9324.78 2469.34
8 -36.4297 207.247 -32.53
9 -33.9635 -5.56945 38.0266
10 154.898 144.347 271.296
Step 1115 0.1
0 45.1676 39.463 -23.3192
1 22.9078 296.064 -198.549
2 7.17916 16.1354 -32.89
3 371.588 1950.67 1392.45
4 -34.7362 -70.2996 69.3101
5 93.5179 -75.3645 -113.579
6 -24.0241 -33.6481 127.975
7 -8363.06 -9336.57 2472.46
8 -36.2785 207.371 -32.6804
9 -33.9897 -5.62927 38.2084
10 154.945 144.439 271.377
Step 1116 0.1
0 45.2208 39.4838 -23.3721
1 23.0194 296.261 -198.659
2 6.64487 15.4731 -33.3425
3 373.175 1959.66 1399.05
4 -34.8994 -70.3521 69.3384
5 93.577 -75.3843 -113.412
6 -23.9503 -33.5531 128.082
7 -8373.62 -9348.36 2475.58
8 -36.1268 207.494 -32.8308
9 -34.0141 -5.6881 38.3888
10 154.993 144.531 271.458
Step 1117 0.1
0 45.2739 39.5046 -23.425
1 23.131 296.459 -198.769
2 6.12206 14.8179 -33.792
3 374.762 1968.65 1405.64
4 -35.062 -70.4038 69.366
5 93.6357 -75.4032 -113.245
6 -23.8762 -33.4577 128.188
7 -8384.18 -9360.15 2478.71
8 -35.9748 207.615 -32.9811
9 -34.0367 -5.74593 38.5678
10 155.04 144.623 271.539
Step 1118 0.1
0 45.3271 39.5254 -23.4779
1 23.2426 296.656 -198.879
2 5.61026 14.1696 -34.2385
3 376.349 1977.65 1412.23
4 -35.2241 -70.4548 69.393
5 93.694 -75.4211 -113.076
6 -23.8017 -33.362 128.293
7 -8394.74 -9371.93 2481.83
8 -35.8225 207.736 -33.1314
9 -34.0576 -5.80278 38.7454
10 155.088 144.715 271.62
Step 1119 0.1
0 45.3801 39.5461 -23.5308
1 23.3542 296.852 -198.989
2 5.10901 13.5281 -34.6822
3 377.935 1986.64 1418.82
4 -35.3856 -70.505 69.4194
5 93.752 -75.438 -112.908
6 -23.7269 -33.2659 128.397
7 -8405.3 -9383.72 2484.95
8 -35.6697 207.857 -33.2816
9 -34.0767 -5.85864 38.9216
10 155.135 144.807 271.7
Step 1120 0.1
0 45.4332 39.5668 -23.5837
1 23.4659 297.049 -199.099
2 4.61788 12.8931 -35.1231
3 379.522 1995.63 1425.41
4 -35.5466 -70.5545 69.4452
5 93.8095 -75.454 -112.738
6 -23.6518 -33.1695 128.5
7 -8415.86 -9395.51 2488.07
8 -35.5166 207.976 -33.4318
9 -34.094 -5.91352 39.0965
10 155.182 144.898 271.78
Step 1121 0.1
0 45.4862 39.5875 -23.6366
1 23.5775 297.245 -199.209
2 4.13649 12.2645 -35.5613
3 381.109 2004.62 1432.01
4 -35.707 -70.6032 69.4703
5 93.8666 -75.469 -112.567
6 -23.5763 -33.0727 128.603
7 -8426.42 -9407.3 2491.2
8 -35.3631 208.095 -33.5819
9 -34.1096 -5.96742 39.27
10 155.229 144.99 271.86
Step 1122 0.1
0 45.5392 39.6082 -23.6896
1 23.6892 297.441 -199.318
2 3.66446 11.642 -35.9967
3 382.696 2013.62 1438.6
4 -35.8669 -70.6512 69.4948
5 93.9233 -75.4831 -112.396
6 -23.5004 -32.9755 128.705
7 -8436.97 -9419.09 2494.32
8 -35.2093 208.213 -33.732
9 -34.1234 -6.02035 39.4421
10 155.276 145.081 271.939
Step 1123 0.1
0 45.5921 39.6288 -23.7425
1 23.801 297.637 -199.427
2 3.20144 11.0256 -36.4294
3 384.283 2022.61 1445.19
4 -36.0263 -70.6984 69.5188
5 93.9795 -75.4961 -112.224
6 -23.4242 -32.878 128.806
7 -8447.53 -9430.87 2497.44
8 -35.055 208.33 -33.882
9 -34.1355 -6.07232 39.6129
10 155.323 145.173 272.019
Step 1124 0.1
0 45.645 39.6494 -23.7954
1 23.9127 297.832 -199.536
2 2.74712 10.415 -36.8596
3 385.87 2031.6 1451.78
4 -36.1851 -70.7449 69.5421
5 94.0354 -75.5083 -112.052
6 -23.3477 -32.7802 128.906
7 -8458.09 -9442.66 2500.56
8 -34.9004 208.447 -34.032
9 -34.1459 -6.12332 39.7823
10 155.37 145.264 272.098
Step 1125 0.1
0 45.6979 39.67 -23.8484
1 24.0245 298.027 -199.645
2 2.30118 9.81017 -37.2871
3 387.457 2040.59 1458.37
4 -36.3434 -70.7906 69.5648
5 94.0909 -75.5194 -111.878
6 -23.2709 -32.682 129.006
7 -8468.65 -9454.45 2503.69
8 -34.7454 208.562 -34.1819
9 -34.1545 -6.17336 39.9503
10 155.417 145.355 272.177
Step 1126 0.1
0 45.7507 39.6906 -23.9013
1 24.1362 298.222 -199.754
2 1.86335 9.21087 -37.7122
3 389.044 2049.59 1464.96
4 -36.5011 -70.8356 69.5869
5 94.1459 -75.5296 -111.704
6 -23.1937 -32.5835 129.105
7 -8479.21 -9466.24 2506.81
8 -34.5901 208.677 -34.3318
9 -34.1615 -6.22244 40.117
10 155.463 145.447 272.255
Step 1127 0.1
0 45.8036 39.7111 -23.9542
1 24.248 298.417 -199.862
2 1.43334 8.61701 -38.1347
3 390.63 2058.58 1471.56
4 -36.6583 -70.8799 69.6084
5 94.2005 -75.5388 -111.529
6 -23.1162 -32.4846 129.203
7 -8489.77 -9478.03 2509.93
8 -34.4344 208.791 -34.4817
9 -34.1667 -6.27057 40.2824
10 155.51 145.538 272.334
Step 1128 0.1
0 45.8563 39.7316 -24.0072
1 24.3599 298.611 -199.971
2 1.01092 8.02845 -38.5549
3 392.217 2067.57 1478.15
4 -36.8149 -70.9234 69.6292
5 94.2548 -75.547 -111.353
6 -23.0383 -32.3854 129.3
7 -8500.33 -9489.82 2513.05
8 -34.2783 208.905 -34.6315
9 -34.1702 -6.31775 40.4464
10 155.556 145.629 272.412
Step 1129 0.1
0 45.9091 39.7521 -24.0601
1 24.4717 298.805 -200.079
2 0.595822 7.44507 -38.9726
3 393.804 2076.56 1484.74
4 -36.971 -70.9661 69.6495
5 94.3086 -75.5543 -111.177
6 -22.9601 -32.2858 129.396
7 -8510.89 -9501.6 2516.17
8 -34.1219 209.017 -34.7812
9 -34.1721 -6.36399 40.609
10 155.603 145.719 272.49
Step 1130 0.1
0 45.9618 39.7726 -24.1131
1 24.5836 298.999 -200.187
2 0.187834 6.86676 -39.388
3 395.391 2085.55 1491.33
4 -37.1266 -71.0082 69.6692
5 94.362 -75.5605 -111
6 -22.8816 -32.1859 129.492
7 -8521.45 -9513.39 2519.3
8 -33.9651 209.129 -34.9309
9 -34.1722 -6.40929 40.7703
10 155.649 145.81 272.567
Step 1131 0.1
0 46.0145 39.793 -24.166
1 24.6954 299.193 -200.295
2 -0.213263 6.29339 -39.8011
3 396.978 2094.55 1497.92
4 -37.2816 -71.0495 69.6883
5 94.4149 -75.5658 -110.822
6 -22.8027 -32.0857 129.587
7 -8532.01 -9525.18 2522.42
8 -33.8079 209.24 -35.0805
9 -34.1707 -6.45364 40.9302
10 155.695 145.901 272.645
Step 1132 0.1
0 46.0672 39.8135 -24.219
1 24.8073 299.386 -200.402
2 -0.607674 5.72486 -40.2119
3 398.565 2103.54 1504.52
4 -37.4361 -71.0901 69.7068
5 94.4675 -75.5701 -110.643
6 -22.7235 -31.9851 129.681
7 -8542.57 -9536.97 2525.54
8 -33.6504 209.35 -35.2301
9 -34.1675 -6.49707 41.0888
10 155.741 145.992 272.722
Step 1133 0.1
0 46.1198 39.8339 -24.2719
1 24.9193 299.58 -200.51
2 -0.995594 5.16107 -40.6205
3 400.152 2112.53 1511.11
4 -37.5901 -71.1299 69.7246
5 94.5196 -75.5734 -110.464
6 -22.644 -31.8841 129.774
7 -8553.13 -9548.76 2528.66
8 -33.4925 209.46 -35.3797
9 -34.1627 -6.53956 41.2461
10 155.787 146.082 272.799
Step 1134 0.1
0 46.1725 39.8543 -24.3249
1 25.0312 299.772 -200.617
2 -1.37721 4.60192 -41.0269
3 401.739 2121.52 1517.7
4 -37.7435 -71.1691 69.7419
5 94.5713 -75.5757 -110.284
6 -22.5642 -31.7828 129.867
7 -8563.69 -9560.54 2531.79
8 -33.3342 209.568 -35.5292
9 -34.1562 -6.58113 41.402
10 155.833 146.173 272.876
Step 1135 0.1
0 46.225 39.8746 -24.3778
1 25.1432 299.965 -200.724
2 -1.75269 4.04731 -41.4311
3 403.325 2130.52 1524.29
4 -37.8964 -71.2075 69.7586
5 94.6226 -75.577 -110.103
6 -22.484 -31.6812 129.959
7 -8574.25 -9572.33 2534.91
8 -33.1756 209.676 -35.6786
9 -34.1481 -6.62177 41.5566
10 155.879 146.263 272.952
Step 1136 0.1
0 46.2776 39.895 -24.4308
1 25.2551 300.157 -200.831
2 -2.12221 3.49714 -41.8331
3 404.912 2139.51 1530.88
4 -38.0487 -71.2452 69.7747
5 94.6735 -75.5774 -109.921
6 -22.4035 -31.5793 130.05
7 -8584.8 -9584.12 2538.03
8 -33.0166 209.783 -35.828
9 -34.1383 -6.66149 41.7099
10 155.925 146.353 273.028
Step 1137 0.1
0 46.3302 39.9153 -24.4838
1 25.3671 300.35 -200.938
2 -2.48593 2.95133 -42.2331
3 406.499 2148.5 1537.47
4 -38.2005 -71.2821 69.7902
5 94.7239 -75.5767 -109.739
6 -22.3226 -31.477 130.14
7 -8595.36 -9595.91 2541.15
8 -32.8572 209.89 -35.9773
9 -34.1269 -6.70029 41.8618
10 155.97 146.443 273.104
Step 1138 0.1
0 46.3827 39.9356 -24.5367
1 25.4792 300.541 -201.045
2 -2.84399 2.4098 -42.631
3 408.086 2157.49 1544.07
4 -38.3518 -71.3184 69.8051
5 94.774 -75.575 -109.556
6 -22.2415 -31.3743 130.229
7 -8605.92 -9607.7 2544.28
8 -32.6975 209.995 -36.1266
9 -34.1139 -6.73818 42.0124
10 156.016 146.534 273.18
Step 1139 0.1
0 46.4352 39.9558 -24.5897
1 25.5912 300.733 -201.151
2 -3.19655 1.87246 -43.0269
3 409.673 2166.48 1550.66
4 -38.5025 -71.3539 69.8194
5 94.8236 -75.5723 -109.372
6 -22.16 -31.2714 130.318
7 -8616.48 -9619.49 2547.4
8 -32.5374 210.1 -36.2758
9 -34.0992 -6.77516 42.1616
10 156.061 146.624 273.255
Step 1140 0.1
0 46.4877 39.9761 -24.6426
1 25.7033 300.924 -201.257
2 -3.54374 1.33924 -43.4208
3 411.26 2175.48 1557.25
4 -38.6527 -71.3887 69.8332
5 94.8727 -75.5686 -109.187
6 -22.0781 -31.1681 130.406
7 -8627.04 -9631.27 2550.52
8 -32.377 210.204 -36.425
9 -34.0829 -6.81122 42.3096
10 156.107 146.714 273.331
Step 1141 0.1
0 46.5401 39.9963 -24.6956
1 25.8153 301.116 -201.363
2 -3.8857 0.810047 -43.8126
3 412.847 2184.47 1563.84
4 -38.8024 -71.4228 69.8463
5 94.9215 -75.5639 -109.002
6 -21.996 -31.0644 130.493
7 -8637.6 -9643.06 2553.64
8 -32.2162 210.307 -36.5741
9 -34.0651 -6.84639 42.4562
10 156.152 146.803 273.406
Step 1142 0.1
0 46.5926 40.0166 -24.7486
1 25.9274 301.306 -201.469
2 -4.22255 0.284821 -44.2026
3 414.433 2193.46 1570.43
4 -38.9515 -71.4562 69.8589
5 94.9698 -75.5582 -108.816
6 -21.9135 -30.9605 130.579
7 -8648.16 -9654.85 2556.77
8 -32.0551 210.41 -36.7232
9 -34.0456 -6.88065 42.6015
10 156.197 146.893 273.48
Step 1143 0.1
0 46.645 40.0368 -24.8016
1 26.0395 301.497 -201.575
2 -4.55442 -0.236512 -44.5906
3 416.02 2202.45 1577.03
4 -39.1001 -71.4889 69.8708
5 95.0177 -75.5515 -108.629
6 -21.8307 -30.8562 130.665
7 -8658.72 -9666.64 2559.89
8 -31.8936 210.511 -36.8722
9 -34.0246 -6.91401 42.7455
10 156.242 146.983 273.555
Step 1144 0.1
0 46.6974 40.057 -24.8545
1 26.1517 301.687 -201.681
2 -4.88142 -0.754021 -44.9767
3 417.607 2211.45 1583.62
4 -39.2482 -71.5209 69.8822
5 95.0652 -75.5438 -108.441
6 -21.7476 -30.7515 130.749
7 -8669.28 -9678.43 2563.01
8 -31.7317 210.612 -37.0212
9 -34.0019 -6.94648 42.8881
10 156.287 147.072 273.629
Step 1145 0.1
0 46.7497 40.0771 -24.9075
1 26.2638 301.877 -201.786
2 -5.20366 -1.26777 -45.361
3 419.194 2220.44 1590.21
4 -39.3957 -71.5522 69.8931
5 95.1122 -75.535 -108.253
6 -21.6641 -30.6466 130.833
7 -8679.84 -9690.21 2566.13
8 -31.5695 210.713 -37.1701
9 -33.9777 -6.97805 43.0294
10 156.332 147.162 273.703
Step 1146 0.1
0 46.8021 40.0973 -24.9605
1 26.376 302.067 -201.891
2 -5.52126 -1.77783 -45.7434
3 420.781 2229.43 1596.8
4 -39.5427 -71.5827 69.9033
5 95.1588 -75.5252 -108.064
6 -21.5803 -30.5413 130.916
7 -8690.4 -9702 2569.25
8 -31.407 210.812 -37.3189
9 -33.9519 -7.00873 43.1695
10 156.377 147.251 273.777
Step 1147 0.1
0 46.8544 40.1174 -25.0134
1 26.4882 302.257 -201.996
2 -5.83431 -2.28425 -46.124
3 422.368 2238.42 1603.39
4 -39.6891 -71.6126 69.9129
5 95.205 -75.5144 -107.874
6 -21.4962 -30.4356 130.999
7 -8700.96 -9713.79 2572.38
8 -31.2441 210.911 -37.4677
9 -33.9245 -7.03852 43.3082
10 156.422 147.341 273.85
Step 1148 0.1
0 46.9067 40.1375 -25.0664
1 26.6004 302.446 -202.101
2 -6.14292 -2.78711 -46.5028
3 423.955 2247.41 1609.98
4 -39.8351 -71.6418 69.922
5 95.2507 -75.5026 -107.684
6 -21.4118 -30.3297 131.08
7 -8711.52 -9725.58 2575.5
8 -31.0808 211.008 -37.6164
9 -33.8956 -7.06743 43.4456
10 156.466 147.43 273.924
Step 1149 0.1
0 46.959 40.1576 -25.1194
1 26.7126 302.635 -202.206
2 -6.44718 -3.28645 -46.8799
3 425.541 2256.41 1616.58
4 -39.9805 -71.6702 69.9305
5 95.296 -75.4898 -107.492
6 -21.327 -30.2234 131.161
7 -8722.08 -9737.37 2578.62
8 -30.9172 211.105 -37.7651
9 -33.8651 -7.09545 43.5816
10 156.511 147.519 273.997
Step 1150 0.1
0 47.0113 40.1777 -25.1724
1 26.8249 302.824 -202.311
2 -6.74718 -3.78233 -47.2552
3 427.128 2265.4 1623.17
4 -40.1253 -71.698 69.9384
5 95.3408 -75.4759 -107.3
6 -21.242 -30.1168 131.241
7 -8732.64 -9749.15 2581.74
8 -30.7532 211.202 -37.9137
9 -33.833 -7.1226 43.7164
10 156.555 147.608 274.07
Step 1151 0.1
0 47.0636 40.1977 -25.2254
1 26.9371 303.013 -202.415
2 -7.04301 -4.2748 -47.6287
3 428.715 2274.39 1629.76
4 -40.2696 -71.7251 69.9458
5 95.3853 -75.4609 -107.108
6 -21.1566 -30.0099 131.321
7 -8743.19 -9760.94 2584.87
8 -30.5889 211.297 -38.0623
9 -33.7994 -7.14887 43.8499
10 156.6 147.697 274.142
Step 1152 0.1
0 47.1158 40.2178 -25.2783
1 27.0494 303.201 -202.519
2 -7.33476 -4.76393 -48.0006
3 430.302 2283.38 1636.35
4 -40.4134 -71.7515 69.9526
5 95.4292 -75.445 -106.914
6 -21.0709 -29.9026 131.399
7 -8753.75 -9772.73 2587.99
8 -30.4242 211.392 -38.2108
9 -33.7643 -7.17426 43.982
10 156.644 147.786 274.215
Step 1153 0.1
0 47.168 40.2378 -25.3313
1 27.1617 303.389 -202.623
2 -7.62251 -5.24975 -48.3708
3 431.889 2292.38 1642.94
4 -40.5567 -71.7772 69.9588
5 95.4728 -75.428 -106.72
6 -20.9848 -29.795 131.477
7 -8764.31 -9784.52 2591.11
8 -30.2592 211.486 -38.3592
9 -33.7276 -7.19878 44.1129
10 156.688 147.875 274.287
Step 1154 0.1
0 47.2202 40.2578 -25.3843
1 27.2741 303.577 -202.727
2 -7.90633 -5.73233 -48.7393
3 433.476 2301.37 1649.53
4 -40.6994 -71.8022 69.9644
5 95.5159 -75.4099 -106.525
6 -20.8985 -29.6871 131.554
7 -8774.87 -9796.31 2594.23
8 -30.0938 211.579 -38.5076
9 -33.6894 -7.22243 44.2424
10 156.733 147.963 274.359
Step 1155 0.1
0 47.2724 40.2778 -25.4373
1 27.3864 303.765 -202.831
2 -8.18631 -6.2117 -49.1062
3 435.063 2310.36 1656.13
4 -40.8416 -71.8265 69.9695
5 95.5585 -75.3908 -106.329
6 -20.8118 -29.5788 131.63
7 -8785.43 -9808.1 2597.36
8 -29.9281 211.671 -38.6559
9 -33.6497 -7.24521 44.3706
10 156.777 148.052 274.43
Step 1156 0.1
0 47.3246 40.2978 -25.4903
1 27.4987 303.952 -202.934
2 -8.46252 -6.68792 -49.4715
3 436.649 2319.35 1662.72
4 -40.9833 -71.8501 69.974
5 95.6008 -75.3707 -106.133
6 -20.7248 -29.4703 131.706
7 -8795.99 -9819.88 2600.48
8 -29.762 211.763 -38.8042
9 -33.6084 -7.26713 44.4976
10 156.82 148.141 274.502
Step 1157 0.1
0 47.3767 40.3177 -25.5432
1 27.6111 304.139 -203.038
2 -8.73504 -7.16103 -49.8351
3 438.236 2328.34 1669.31
4 -41.1245 -71.8731 69.9779
5 95.6425 -75.3495 -105.936
6 -20.6375 -29.3614 131.78
7 -8806.55 -9831.67 2603.6
8 -29.5956 211.854 -38.9524
9 -33.5657 -7.28818 44.6232
10 156.864 148.229 274.573
Step 1158 0.1
0 47.4289 40.3377 -25.5962
1 27.7235 304.326 -203.141
2 -9.00392 -7.63107 -50.1972
3 439.823 2337.34 1675.9
4 -41.2651 -71.8954 69.9813
5 95.6839 -75.3272 -105.738
6 -20.5499 -29.2522 131.854
7 -8817.11 -9843.46 2606.72
8 -29.4289 211.944 -39.1005
9 -33.5214 -7.30837 44.7476
10 156.908 148.317 274.644
Step 1159 0.1
0 47.481 40.3576 -25.6492
1 27.8359 304.513 -203.244
2 -9.26924 -8.09808 -50.5577
3 441.41 2346.33 1682.49
4 -41.4052 -71.9169 69.9841
5 95.7247 -75.3039 -105.539
6 -20.462 -29.1427 131.927
7 -8827.67 -9855.25 2609.84
8 -29.2617 212.033 -39.2486
9 -33.4756 -7.32771 44.8706
10 156.952 148.406 274.714
Step 1160 0.1
0 47.5331 40.3775 -25.7022
1 27.9484 304.699 -203.347
2 -9.53106 -8.56212 -50.9167
3 442.997 2355.32 1689.09
4 -41.5447 -71.9378 69.9863
5 95.7652 -75.2795 -105.34
6 -20.3737 -29.0328 132
7 -8838.23 -9867.04 2612.97
8 -29.0943 212.122 -39.3966
9 -33.4283 -7.34618 44.9923
10 156.995 148.494 274.785
Step 1161 0.1
0 47.5852 40.3974 -25.7552
1 28.0608 304.885 -203.45
2 -9.78945 -9.02321 -51.2741
3 444.584 2364.31 1695.68
4 -41.6837 -71.9581 69.988
5 95.8051 -75.2541 -105.14
6 -20.2851 -28.9227 132.071
7 -8848.79 -9878.82 2616.09
8 -28.9265 212.21 -39.5445
9 -33.3795 -7.36381 45.1128
10 157.039 148.582 274.855
Step 1162 0.1
0 47.6373 40.4173 -25.8081
1 28.1733 305.071 -203.552
2 -10.0445 -9.4814 -51.6301
3 446.171 2373.31 1702.27
4 -41.8222 -71.9776 69.9891
5 95.8447 -75.2276 -104.939
6 -20.1962 -28.8122 132.142
7 -8859.35 -9890.61 2619.21
8 -28.7584 212.297 -39.6924
9 -33.3293 -7.38058 45.2319
10 157.082 148.67 274.925
Step 1163 0.1
0 47.6893 40.4371 -25.8611
1 28.2857 305.257 -203.654
2 -10.2962 -9.93673 -51.9845
3 447.757 2382.3 1708.86
4 -41.9602 -71.9965 69.9897
5 95.8838 -75.2 -104.737
6 -20.107 -28.7014 132.212
7 -8869.91 -9902.4 2622.33
8 -28.5899 212.383 -39.8402
9 -33.2775 -7.3965 45.3497
10 157.126 148.758 274.995
Step 1164 0.1
0 47.7414 40.457 -25.9141
1 28.3982 305.442 -203.757
2 -10.5446 -10.3892 -52.3375
3 449.344 2391.29 1715.45
4 -42.0976 -72.0147 69.9897
5 95.9224 -75.1713 -104.535
6 -20.0175 -28.5902 132.281
7 -8880.47 -9914.19 2625.46
8 -28.4211 212.468 -39.988
9 -33.2243 -7.41157 45.4663
10 157.169 148.846 275.064
Step 1165 0.1
0 47.7934 40.4768 -25.9671
1 28.5107 305.627 -203.859
2 -10.7898 -10.8389 -52.689
3 450.931 2400.28 1722.04
4 -42.2345 -72.0322 69.9891
5 95.9606 -75.1416 -104.332
6 -19.9277 -28.4788 132.35
7 -8891.03 -9925.98 2628.58
8 -28.2519 212.553 -40.1357
9 -33.1696 -7.4258 45.5815
10 157.212 148.934 275.134
Step 1166 0.1
0 47.8454 40.4966 -26.0201
1 28.6233 305.812 -203.961
2 -11.0319 -11.2859 -53.039
3 452.518 2409.27 1728.64
4 -42.3709 -72.0491 69.988
5 95.9983 -75.1108 -104.128
6 -19.8376 -28.3671 132.418
7 -8901.58 -9937.76 2631.7
8 -28.0824 212.637 -40.2833
9 -33.1134 -7.43918 45.6955
10 157.255 149.021 275.203
Step 1167 0.1
0 47.8974 40.5164 -26.0731
1 28.7358 305.997 -204.062
2 -11.2709 -11.7301 -53.3876
3 454.105 2418.27 1735.23
4 -42.5068 -72.0653 69.9863
5 96.0355 -75.0789 -103.924
6 -19.7471 -28.255 132.485
7 -8912.14 -9949.55 2634.82
8 -27.9125 212.72 -40.4309
9 -33.0557 -7.45172 45.8082
10 157.298 149.109 275.271
Step 1168 0.1
0 47.9494 40.5362 -26.126
1 28.8484 306.181 -204.164
2 -11.5068 -12.1717 -53.7348
3 455.692 2427.26 1741.82
4 -42.6421 -72.0808 69.9841
5 96.0723 -75.0459 -103.718
6 -19.6563 -28.1426 132.551
7 -8922.7 -9961.34 2637.95
8 -27.7424 212.802 -40.5784
9 -32.9966 -7.46342 45.9196
10 157.341 149.196 275.34
Step 1169 0.1
0 48.0014 40.556 -26.179
1 28.961 306.366 -204.265
2 -11.7397 -12.6106 -54.0806
3 457.279 2436.25 1748.41
4 -42.7769 -72.0957 69.9814
