MULTI_REAL_FUNCTION
Spherical pendulum - both angles
2
Theta
Phi
x1: 0
x2: 20
NumPoints: 1000
12.7327 1.97116 -77.6007 
12.7528 2.04833 -77.6876 
12.7728 2.11868 -77.7813 
12.7928 2.18143 -77.883 
12.8128 2.23569 -77.9933 
12.8328 2.28046 -78.1124 
12.8529 2.31471 -78.2399 
12.8729 2.3375 -78.3743 
12.8929 2.34811 -78.513 
12.9129 2.34618 -78.6529 
12.9329 2.33176 -78.7906 
12.953 2.30535 -78.9231 
12.973 2.26775 -79.0481 
12.993 2.21996 -79.1646 
13.013 2.16298 -79.2722 
13.033 2.0978 -79.3713 
13.0531 2.02527 -79.4628 
13.0731 1.94614 -79.5477 
13.0931 1.86105 -79.6274 
13.1131 1.77055 -79.703 
13.1331 1.67512 -79.7758 
13.1532 1.57525 -79.8471 
13.1732 1.47143 -79.9184 
13.1932 1.36422 -79.9913 
13.2132 1.25427 -80.0675 
13.2332 1.14245 -80.1495 
13.2533 1.02987 -80.2405 
13.2733 0.91811 -80.3447 
13.2933 0.809416 -80.4681 
13.3133 0.707221 -80.6191 
13.3333 0.616703 -80.8086 
13.3534 0.545399 -81.0468 
13.3734 0.502922 -81.3338 
13.3934 0.497424 -81.6465 
13.4134 0.530153 -81.9441 
13.4334 0.594367 -82.1968 
13.4535 0.680377 -82.3991 
13.4735 0.779925 -82.5598 
13.4935 0.887179 -82.69 
13.5135 0.998351 -82.7988 
13.5335 1.11088 -82.893 
13.5536 1.22305 -82.9772 
13.5736 1.33361 -83.0548 
13.5936 1.44167 -83.1284 
13.6136 1.5465 -83.1999 
13.6336 1.64753 -83.2711 
13.6537 1.74425 -83.3434 
13.6737 1.83618 -83.418 
13.6937 1.92285 -83.4964 
13.7137 2.0037 -83.5798 
13.7337 2.07815 -83.6693 
13.7538 2.14548 -83.7662 
13.7738 2.20485 -83.8713 
13.7938 2.25533 -83.9853 
13.8138 2.29589 -84.108 
13.8338 2.32553 -84.2386 
13.8539 2.34338 -84.3751 
13.8739 2.34884 -84.5147 
13.8939 2.34173 -84.6541 
13.9139 2.3223 -84.79 
13.9339 2.29117 -84.9196 
13.954 2.24925 -85.0412 
13.974 2.19756 -85.154 
13.994 2.13709 -85.258 
14.014 2.06878 -85.3539 
14.034 1.99346 -85.4425 
14.0541 1.9118 -85.5252 
14.0741 1.82442 -85.603 
14.0941 1.73183 -85.6773 
14.1141 1.63452 -85.7493 
14.1341 1.53296 -85.8205 
14.1542 1.42767 -85.8922 
14.1742 1.31925 -85.9662 
14.1942 1.20841 -86.0445 
14.2142 1.09612 -86.1297 
14.2342 0.983657 -86.2255 
14.2543 0.872835 -86.3368 
14.2743 0.766329 -86.4704 
14.2943 0.668182 -86.6359 
14.3143 0.584497 -86.8445 
14.3343 0.523875 -87.1038 
14.3544 0.495899 -87.4056 
14.3744 0.506514 -87.7171 
14.3944 0.553316 -87.9984 
14.4144 0.62766 -88.2298 
14.4344 0.720097 -88.4137 
14.4545 0.823381 -88.5606 
14.4745 0.932634 -88.681 
14.4945 1.04462 -88.7831 
14.5145 1.15718 -88.8727 
14.5345 1.26881 -88.9538 
14.5546 1.37844 -89.0295 
14.5746 1.48525 -89.102 
14.5946 1.58858 -89.1732 
14.6146 1.68789 -89.2447 
14.6346 1.7827 -89.3178 
14.6547 1.87253 -89.3938 
14.6747 1.95687 -89.4741 
14.6947 2.03517 -89.5599 
14.7147 2.10678 -89.6523 
14.7347 2.17094 -89.7525 
14.7548 2.22677 -89.8612 
14.7748 2.27328 -89.9788 
14.7948 2.30947 -90.105 
14.8148 2.33435 -90.2383 
14.8348 2.34714 -90.3764 
14.8549 2.34743 -90.5164 
14.8749 2.3352 -90.6547 
14.8949 2.31086 -90.7883 
14.9149 2.27517 -90.9147 
14.9349 2.2291 -91.0328 
14.955 2.17367 -91.1419 
14.975 2.10987 -91.2425 
14.995 2.03858 -91.3352 
15.015 1.96058 -91.4213 
15.035 1.8765 -91.5018 
15.0551 1.78691 -91.578 
15.0751 1.69232 -91.6512 
15.0951 1.5932 -91.7227 
15.1151 1.49004 -91.7939 
15.1351 1.38338 -91.8663 
15.1552 1.27386 -91.9418 
15.1752 1.1623 -92.0226 
15.1952 1.04976 -92.1117 
15.2152 0.937711 -92.2132 
15.2352 0.828266 -92.3326 
15.2553 0.724606 -92.4781 
15.2753 0.631546 -92.66 
15.2953 0.556188 -92.8891 
15.3153 0.507901 -93.1683 
15.3353 0.495541 -93.4792 
15.3554 0.521814 -93.7823 
15.3754 0.581159 -94.044 
15.3954 0.66399 -94.2548 
15.4154 0.761634 -94.422 
15.4354 0.867854 -94.5569 
15.4555 0.978548 -94.6689 
15.4755 1.09098 -94.7653 
15.4955 1.20331 -94.851 
15.5155 1.31424 -94.9295 
15.5355 1.42279 -95.0037 
