PARAMETRIC_CURVE_CARTESIAN_2D
Damped Harmonic Oscilator - phase space trajectory
t1: 0
t2: 1
NumPoints: 1001
0.532 0.168657 -0.111307 
0.533 0.16793 -0.111166 
0.534 0.167204 -0.111024 
0.535 0.166478 -0.110882 
0.536 0.165752 -0.110738 
0.537 0.165027 -0.110594 
0.538 0.164301 -0.110449 
0.539 0.163576 -0.110304 
0.54 0.16285 -0.110158 
0.541 0.162125 -0.110011 
0.542 0.1614 -0.109863 
0.543 0.160675 -0.109714 
0.544 0.159951 -0.109565 
0.545 0.159226 -0.109415 
0.546 0.158502 -0.109264 
0.547 0.157778 -0.109113 
0.548 0.157054 -0.108961 
0.549 0.15633 -0.108808 
0.55 0.155606 -0.108654 
0.551 0.154882 -0.1085 
0.552 0.154159 -0.108345 
0.553 0.153436 -0.108189 
0.554 0.152713 -0.108032 
0.555 0.15199 -0.107875 
0.556 0.151267 -0.107716 
0.557 0.150544 -0.107558 
0.558 0.149822 -0.107398 
0.559 0.1491 -0.107238 
0.56 0.148377 -0.107077 
0.561 0.147656 -0.106915 
0.562 0.146934 -0.106752 
0.563 0.146212 -0.106589 
0.564 0.145491 -0.106425 
0.565 0.144769 -0.10626 
0.566 0.144048 -0.106094 
0.567 0.143327 -0.105928 
0.568 0.142607 -0.105761 
0.569 0.141886 -0.105593 
0.57 0.141165 -0.105425 
0.571 0.140445 -0.105256 
0.572 0.139725 -0.105086 
0.573 0.139005 -0.104915 
0.574 0.138286 -0.104743 
0.575 0.137566 -0.104571 
0.576 0.136847 -0.104398 
0.577 0.136127 -0.104225 
0.578 0.135408 -0.10405 
0.579 0.13469 -0.103875 
0.58 0.133971 -0.103699 
0.581 0.133252 -0.103523 
0.582 0.132534 -0.103345 
0.583 0.131816 -0.103167 
0.584 0.131098 -0.102988 
0.585 0.13038 -0.102809 
0.586 0.129663 -0.102628 
0.587 0.128945 -0.102447 
0.588 0.128228 -0.102265 
0.589 0.127511 -0.102083 
0.59 0.126794 -0.101899 
0.591 0.126078 -0.101715 
0.592 0.125361 -0.10153 
0.593 0.124645 -0.101345 
0.594 0.123929 -0.101159 
0.595 0.123213 -0.100972 
0.596 0.122498 -0.100784 
0.597 0.121782 -0.100595 
0.598 0.121067 -0.100406 
0.599 0.120352 -0.100216 
0.6 0.119637 -0.100025 
0.601 0.118922 -0.0998335 
