PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-z trajectory
t1: 0
t2: 1
NumPoints: 1277
0.408307 0.859727 0.525351 
0.409091 0.81247 0.464342 
0.409875 0.759806 0.407938 
0.410658 0.702403 0.356371 
0.411442 0.640856 0.309775 
0.412226 0.575764 0.268252 
0.413009 0.507689 0.23187 
0.413793 0.437111 0.200632 
0.414577 0.36448 0.174529 
0.415361 0.290216 0.153543 
0.416144 0.214696 0.137648 
0.416928 0.138276 0.126818 
0.417712 0.0613188 0.12103 
0.418495 -0.0158515 0.120264 
0.419279 -0.0929062 0.124502 
0.420063 -0.169523 0.133736 
0.420846 -0.245382 0.147962 
0.42163 -0.320136 0.167178 
0.422414 -0.393415 0.191378 
0.423197 -0.464857 0.220565 
0.423981 -0.534061 0.254734 
0.424765 -0.600588 0.293865 
0.425549 -0.663968 0.337923 
0.426332 -0.723693 0.38685 
0.427116 -0.779171 0.440504 
0.4279 -0.82981 0.498723 
0.428683 -0.87499 0.561279 
0.429467 -0.914046 0.627832 
0.430251 -0.946314 0.697933 
0.431034 -0.971153 0.771001 
0.431818 -0.987993 0.846322 
0.432602 -0.996373 0.923053 
0.433386 -0.995989 1.00025 
0.434169 -0.986729 1.0769 
0.434953 -0.968689 1.15197 
0.435737 -0.94218 1.22449 
0.43652 -0.907683 1.29357 
0.437304 -0.865821 1.35845 
0.438088 -0.817311 1.41852 
0.438871 -0.762915 1.47329 
0.439655 -0.703401 1.52244 
0.440439 -0.639517 1.56575 
0.441223 -0.571975 1.60308 
0.442006 -0.50144 1.63438 
0.44279 -0.428533 1.65966 
0.443574 -0.353822 1.67895 
0.444357 -0.277833 1.69234 
0.445141 -0.201048 1.69993 
0.445925 -0.123899 1.70184 
0.446708 -0.0468182 1.69818 
0.447492 0.0298184 1.6891 
0.448276 0.105652 1.67474 
0.44906 0.180314 1.65525 
0.449843 0.253488 1.63076 
0.450627 0.324854 1.6014 
0.451411 0.394093 1.56733 
0.452194 0.460884 1.52868 
0.452978 0.524896 1.48557 
0.453762 0.585783 1.43814 
0.454545 0.643181 1.38654 
0.455329 0.696695 1.33092 
0.456113 0.7459 1.27144 
0.456897 0.790326 1.2083 
0.45768 0.82946 1.14175 
0.458464 0.86274 1.07208 
0.459248 0.889564 0.999661 
0.460031 0.909295 0.925018 
0.460815 0.921297 0.848764 
0.461599 0.924969 0.771664 
0.462382 0.919802 0.69466 
0.463166 0.905446 0.618829 
