PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-y trajectory
t1: 0
t2: 1
NumPoints: 1277
0.474922 0.168677 -0.443938 
0.475705 0.0962256 -0.469674 
0.476489 0.0227464 -0.492311 
0.477273 -0.0516457 -0.511746 
0.478056 -0.126833 -0.527833 
0.47884 -0.202688 -0.540376 
0.479624 -0.279076 -0.549122 
0.480408 -0.355825 -0.553739 
0.481191 -0.432717 -0.553802 
0.481975 -0.509445 -0.548762 
0.482759 -0.585587 -0.537906 
0.483542 -0.660455 -0.520328 
0.484326 -0.732993 -0.494907 
0.48511 -0.80161 -0.460291 
0.485893 -0.863784 -0.415139 
0.486677 -0.91593 -0.358719 
0.487461 -0.953959 -0.291968 
0.488245 -0.975014 -0.218057 
0.489028 -0.979052 -0.141277 
0.489812 -0.968388 -0.0651143 
0.490596 -0.946052 0.00848344 
0.491379 -0.914718 0.078722 
0.492163 -0.876432 0.145415 
0.492947 -0.83268 0.208646 
0.49373 -0.784528 0.26859 
0.494514 -0.732754 0.325433 
0.495298 -0.677936 0.379342 
0.496082 -0.620504 0.430458 
0.496865 -0.560789 0.478884 
0.497649 -0.499043 0.524692 
0.498433 -0.435463 0.567917 
0.499216 -0.370199 0.608563 
0.5 -0.303375 0.646588 
0.500784 -0.235089 0.681919 
0.501567 -0.165414 0.714435 
0.502351 -0.0944232 0.743959 
0.503135 -0.0221788 0.770256 
0.503918 0.0512578 0.793014 
0.504702 0.125805 0.81182 
0.505486 0.201345 0.826131 
0.50627 0.277689 0.835232 
0.507053 0.354519 0.838181 
0.507837 0.431281 0.833736 
0.508621 0.506998 0.820298 
0.509404 0.579954 0.795952 
0.510188 0.647321 0.758833 
0.510972 0.705111 0.708079 
0.511755 0.749213 0.645141 
0.512539 0.777506 0.573702 
0.513323 0.790569 0.49797 
0.514107 0.790602 0.421099 
0.51489 0.780071 0.344952 
0.515674 0.761074 0.270461 
0.516458 0.735229 0.198057 
0.517241 0.703727 0.127897 
0.518025 0.667479 0.0600718 
0.518809 0.627168 -0.0054061 
0.519592 0.583305 -0.0685587 
0.520376 0.53629 -0.129397 
0.52116 0.486433 -0.187927 
0.521944 0.433979 -0.24414 
0.522727 0.379121 -0.298014 
0.523511 0.322017 -0.349498 
0.524295 0.262791 -0.398527 
0.525078 0.201541 -0.445004 
0.525862 0.138349 -0.488804 
0.526646 0.0732756 -0.529762 
0.527429 0.00638218 -0.567664 
0.528213 -0.0622888 -0.602245 
0.528997 -0.132689 -0.633157 
0.529781 -0.204758 -0.659959 
0.530564 -0.278402 -0.68207 
0.531348 -0.353479 -0.698736 
0.532132 -0.42971 -0.708955 
0.532915 -0.506538 -0.711403 
0.533699 -0.583075 -0.704386 
0.534483 -0.657649 -0.68585 
